-20
-21
-28
-29
-33
-39
-30
-42
-36
-35
-35
-36
-36
-37
-35
-39
-43
-39
-40
-41
-43
-41
-41
-42
-42
-51
-46
-46
-41
-44
-59
-33
-54
-44
-47
-51
-46
-38
-50
-56
-41
-50
-53
-52
-51
-52
-57
-59
-53
-53
