-19
-20
-34
-32
-31
-34
-34
-35
-44
-40
-38
-43
-40
-39
-40
-39
-40
-41
-41
-41
-43
-42
-45
-45
-43
-56
-52
-45
-36
-53
-59
-46
-51
-44
-52
-44
-48
-47
-47
-62
-43
-50
-52
-46
-43
-35
-46
-51
-57
-49
