-19
-20
-31
-33
-35
-35
-36
-39
-37
-37
-39
-37
-38
-39
-39
-41
-40
-40
-41
-41
-45
-42
-47
-43
-46
-53
-47
-56
-46
-56
-47
-35
-51
-48
-45
-56
-49
-49
-49
-52
-47
-51
-42
-42
-50
-57
-50
-56
-61
-60
