-20
-21
-33
-31
-36
-34
-34
-35
-33
-41
-37
-38
-38
-38
-45
-39
-43
-48
-41
-47
-41
-42
-42
-42
-42
-58
-48
-44
-59
-55
-40
-53
-51
-44
-52
-50
-51
-43
-45
-47
-63
-42
-45
-37
-49
-50
-58
-42
-54
-49
