-20
-21
-28
-25
-40
-36
-37
-38
-37
-38
-42
-43
-40
-40
-40
-44
-39
-41
-47
-41
-41
-42
-42
-44
-43
-53
-44
-50
-62
-54
-58
-61
-54
-56
-59
-46
-50
-51
-49
-38
-44
-51
-58
-54
-56
-60
-57
-49
-51
-44
