-20
-20
-29
-32
-36
-36
-37
-37
-38
-44
-41
-44
-44
-43
-40
-40
-42
-40
-41
-41
-36
-42
-42
-47
-47
-50
-50
-49
-47
-42
-56
-58
-41
-59
-51
-40
-48
-52
-45
-47
-52
-58
-51
-59
-47
-44
-52
-46
-54
-56
