-20
-22
-30
-37
-32
-34
-35
-35
-36
-36
-36
-39
-44
-40
-38
-39
-39
-47
-40
-38
-41
-41
-41
-45
-42
-45
-36
-46
-52
-47
-49
-50
-55
-42
-41
-44
-50
-43
-45
-48
-34
-52
-53
-47
-37
-29
-43
-45
-52
-50
