-19
-20
-21
-31
-32
-25
-39
-34
-34
-34
-38
-36
-37
-41
-40
-39
-43
-39
-42
-39
-44
-40
-40
-40
-40
-53
-49
-54
-49
-44
-62
-62
-48
-52
-37
-55
-48
-52
-55
-50
-55
-49
-58
-45
-49
-52
-64
-47
-52
-47
