-20
-21
-40
-28
-37
-35
-39
-40
-43
-37
-39
-39
-43
-43
-40
-39
-40
-41
-42
-42
-42
-42
-42
-43
-43
-44
-50
-52
-48
-39
-41
-60
-48
-49
-58
-45
-51
-51
-65
-51
-51
-72
-49
-50
-51
-45
-42
-56
-52
-46
