-20
-21
-31
-33
-38
-35
-36
-36
-39
-38
-38
-38
-38
-39
-42
-45
-41
-41
-45
-42
-42
-42
-42
-40
-44
-51
-43
-46
-53
-51
-49
-43
-41
-57
-45
-45
-51
-54
-47
-48
-57
-45
-53
-53
-56
-53
-40
-51
-45
-47
