-19
-20
-38
-30
-32
-33
-37
-34
-35
-36
-36
-36
-38
-38
-34
-39
-40
-39
-43
-41
-41
-41
-47
-45
-42
-44
-64
-58
-49
-56
-54
-45
-44
-70
-61
-51
-45
-52
-50
-42
-41
-49
-52
-46
-61
-50
-46
-55
-45
-52
