-19
-20
-29
-28
-33
-42
-35
-36
-36
-42
-37
-39
-40
-40
-40
-48
-41
-44
-42
-42
-48
-43
-43
-39
-43
-46
-41
-42
-46
-55
-55
-64
-52
-48
-48
-42
-38
-44
-51
-57
-56
-43
-49
-48
-65
-47
-55
-51
-55
-38
