-20
-22
-31
-26
-31
-34
-38
-36
-42
-40
-39
-40
-40
-40
-41
-41
-41
-41
-42
-42
-46
-42
-42
-43
-44
-44
-38
-52
-50
-44
-47
-46
-49
-52
-52
-51
-54
-51
-54
-54
-50
-40
-55
-39
-62
-56
-44
-58
-50
-50
