-20
-21
-34
-38
-35
-37
-39
-37
-38
-39
-43
-39
-39
-39
-40
-39
-41
-41
-42
-42
-41
-42
-42
-43
-45
-58
-49
-41
-39
-54
-39
-56
-61
-44
-51
-54
-49
-51
-46
-58
-48
-52
-61
-57
-53
-53
-37
-49
-47
-47
