-19
-20
-31
-31
-31
-33
-35
-35
-36
-33
-45
-38
-39
-41
-40
-45
-41
-33
-42
-45
-42
-38
-43
-43
-44
-50
-44
-52
-40
-57
-48
-43
-39
-53
-54
-60
-57
-50
-49
-50
-44
-47
-47
-52
-48
-39
-38
-43
-56
-50
