-20
-21
-25
-40
-31
-36
-35
-35
-36
-36
-40
-33
-41
-37
-41
-41
-40
-43
-40
-45
-40
-41
-41
-41
-43
-37
-52
-52
-52
-51
-41
-60
-54
-52
-50
-60
-45
-53
-52
-47
-36
-57
-54
-51
-49
-52
-56
-46
-55
-50
