-19
-20
-27
-31
-38
-34
-34
-31
-34
-44
-31
-37
-40
-36
-39
-38
-44
-41
-41
-42
-42
-44
-47
-43
-48
-47
-50
-41
-57
-48
-32
-53
-49
-51
-46
-53
-52
-36
-47
-49
-44
-34
-41
-48
-46
-52
-45
-48
-46
-48
