-20
-22
-29
-29
-36
-35
-32
-32
-33
-35
-38
-38
-39
-39
-39
-40
-43
-40
-41
-42
-38
-42
-44
-42
-42
-48
-47
-44
-48
-45
-53
-50
-56
-51
-50
-48
-53
-52
-42
-42
-64
-43
-53
-51
-47
-44
-53
-51
-46
-58
