-19
-20
-31
-32
-36
-37
-39
-40
-39
-41
-39
-45
-38
-46
-41
-41
-41
-33
-42
-44
-42
-42
-42
-42
-45
-47
-48
-47
-58
-53
-43
-59
-50
-49
-52
-43
-50
-50
-48
-35
-54
-43
-44
-51
-48
-50
-51
-46
-57
-55
