-19
-20
-26
-29
-30
-31
-34
-32
-33
-43
-36
-36
-36
-36
-37
-34
-37
-38
-36
-39
-40
-40
-35
-44
-44
-51
-42
-45
-59
-46
-54
-50
-44
-53
-40
-51
-59
-49
-43
-47
-47
-51
-51
-52
-48
-43
-49
-41
-49
-51
