-19
-20
-32
-30
-30
-30
-38
-40
-38
-37
-37
-38
-38
-38
-38
-40
-40
-37
-42
-44
-41
-41
-41
-41
-41
-52
-50
-52
-53
-55
-54
-45
-54
-44
-58
-43
-52
-41
-47
-44
-46
-38
-61
-49
-51
-53
-45
-52
-56
-40
