-20
-21
-32
-33
-33
-36
-33
-39
-43
-41
-40
-38
-39
-41
-40
-40
-45
-41
-41
-41
-41
-42
-42
-38
-49
-48
-52
-48
-46
-45
-56
-49
-56
-51
-43
-48
-44
-51
-46
-58
-44
-48
-51
-54
-52
-51
-40
-43
-52
-57
