-20
-21
-26
-30
-40
-33
-42
-39
-35
-35
-35
-36
-36
-35
-39
-39
-39
-39
-39
-39
-40
-40
-38
-41
-48
-45
-56
-60
-55
-54
-57
-49
-44
-55
-49
-70
-47
-44
-48
-46
-48
-50
-53
-47
-48
-56
-52
-46
-45
-59
