-20
-21
-28
-38
-37
-37
-34
-39
-39
-31
-39
-40
-45
-43
-40
-41
-41
-42
-42
-42
-42
-42
-42
-43
-43
-49
-57
-47
-48
-53
-47
-40
-50
-49
-56
-51
-51
-54
-52
-47
-52
-47
-44
-49
-47
-50
-48
-44
-49
-46
