-19
-20
-26
-28
-28
-33
-33
-38
-40
-34
-35
-36
-32
-45
-46
-39
-39
-44
-41
-39
-40
-41
-43
-49
-49
-53
-51
-49
-48
-46
-52
-56
-59
-46
-50
-57
-45
-47
-50
-47
-44
-52
-57
-42
-55
-42
-49
-52
-53
-51
