-19
-20
-22
-34
-35
-35
-37
-37
-39
-37
-38
-38
-39
-38
-40
-41
-41
-44
-42
-42
-44
-46
-45
-49
-44
-58
-50
-54
-48
-62
-61
-65
-58
-45
-50
-36
-52
-49
-56
-49
-57
-56
-55
-53
-36
-45
-55
-66
-48
-52
