1101111111111111111111111111111111111111111111111111111111110111111101110111111011111111111111111101
0000000000000000000000000000000000000000000010000000000000000010010000000000100100010000000000110001
0000000000000000000000000000000001000000000000000000000000000010010000000000000000001001001000000000
1101111100111111101110111111111101101111100111101101111110101101011001110111011111111111011100100110
1101101101010110111111000011101000110011110101110011100111011010100000110110101100100101110100111101
0101000000000000000000000000000000000000000000101000000110010000000011100010011100001000011110001000
1111001111111111111111110111111011111111111111111111011111111110111111111111001111111111101111101111
0000000100000000000000000000000010000010011000010000000000001100000000010000110000000100000100000000
0100100101001000000000100000000010111000110000100110001001000110000011000100110001111101000000000110
1000100000000100100000000000000000000000001000000110001000000111110001100000101001000001100000011000
0001111111110110111100100111110011101001111110110010111111111110101111111111100111010101101111111101
1111101100101110000111111110001111110011011001000001101101011101101101100000111011111101101111011000
1110111110111111111111111111111110111111111111111100101111110111101101111111110111111101110101101111
1011100101100010001011110000111000110101001000101011000011101100000101110010000010011000100010000000
0000001001010001000111000101011000001100001000000000000100001000001000100110101000001100001111010000
0101011010000101000000000101010110100001101100001001011000000000011001100000000011010100001000100000
1000111011111110010011111100101110001101100111110111111111111011111011110111010110101100111101111011
0001100001000000000000000000000010010001001000000000000000000000100010000000000001000000000000100100
1111111011111011110111111111111111111111111110111111110111110111111111111111101110111011111011111111
1111111111111111111111111111111111111101111111110111111111111111111111111011111011111111111011111101
1110011111010011111111101111011101010101111110101111110111111111111100111110111111111100110111011111
0011001010001011101010111101100011101000011000000000000110110110111001010000101001011101001001110010
1011001100010111011110110111001011110011001011001110111000000111011011110100111111111100100111111101
0110100111000101001111000001000101011111100010110001101000010111001011110110010101011100001111000011
0000100000000000000000000010010000000000000000001000000000001100000000000000010101000000000010000110
0000000000000000000000000000000000010000001000100000010000000000000000000000001001000000000000000000
0011100100100000000001010000000000110001000100001000011000001110100010111001100000000111101101101001
0010111000101101100001101101010111101100011101110001101000010110010010010001000101001001000000011110
1000000000000000000000000000000000000000000000000000000000000000000000010000000000000010000000010000
0011110111001001100001001110010001000100111110000000110110000010000101100110000011001011110010011101
1000000000000000000000100000000001100001000010101000000011110001000001001000001101010000100000001010
1011010010011100000101001001100101100001000001010000010000011000000000001000100000000000000001010011
1110010001100101100101110010111001001101101110111110101110100001011111111101000110111101111001101101
0101111011101111011111110111111100001101101011010111101111110110011010100111101111110111000100011010
1111111111101111110010111111001110111111111101101111011111001011110111111111111111111111110111110011
0111111101111010001011111000111110101001111011111111001100111111111111101000111111001010011111111111
0000000000000100000000000000000100000001000001000001000100000000000000000000000000000000000000000000
1011000101111101000111111101111111111111110011111110111011111101101011111111010111111110011010001111
0011101000100011000110101000001111101100101010101100000010100010111010011100111011011100100001000010
1011011111111111111001111101111111011110111111111110011111101110001110111111111110111110111011111111
0010000000010011010011000100000000001000110001000010000001010100101000100010010100000000001100000000
1111111111111110110111111111111111111111111111111111011111111011111111110111111111111111001101111111
0000000000100000000000000000000000000000000001000000000000000000000000000100000000001000010000000000
1101001010010111111111111111000111101001111001111110100011101111011101111001110110111111111001010011
0110000001001101001010000100101011011001001000101010000011100111010000101111011010111000011010011101
0001110011011001111111111101110110001111111011111011011000010111111011101000010110111110100100110000
1010111111111011111110111111011101111111111111111101111111101110101110001111011111111101111111111111
1110111011000011001010001111010111111010100010011111010001010111000011000100111100111111100101011110
0001001001101010001000011000000011001000000100010010010001100110011000000001110011000010000000000010
0011110111111011111111111111110111110111011111011100111011111111111101101101111111111011010111101111
