-19
-20
-22
-29
-36
-33
-34
-33
-36
-36
-29
-37
-43
-45
-40
-38
-37
-42
-47
-40
-43
-40
-38
-45
-41
-43
-57
-52
-51
-49
-53
-46
-50
-44
-45
-50
-44
-51
-39
-45
-53
-54
-49
-55
-51
-41
-44
-47
-56
-50
