-20
-23
-31
-32
-33
-33
-34
-34
-36
-36
-36
-37
-37
-37
-44
-38
-39
-47
-40
-40
-40
-44
-41
-42
-42
-46
-47
-45
-44
-52
-38
-51
-60
-46
-48
-45
-49
-49
-48
-51
-50
-51
-52
-51
-51
-54
-54
-50
-46
-52
