-19
-20
-41
-35
-36
-37
-37
-37
-42
-40
-36
-40
-40
-40
-40
-46
-40
-44
-43
-41
-46
-42
-42
-42
-41
-47
-51
-46
-50
-43
-56
-45
-51
-54
-49
-54
-57
-39
-56
-53
-42
-47
-59
-45
-61
-51
-60
-49
-62
-62
