-19
-20
-33
-41
-34
-43
-42
-35
-39
-34
-42
-38
-38
-38
-39
-44
-40
-40
-40
-41
-42
-42
-42
-43
-43
-50
-57
-47
-50
-38
-53
-41
-56
-47
-50
-54
-44
-61
-51
-44
-52
-49
-48
-54
-48
-56
-54
-45
-45
-41
