-20
-21
-34
-34
-34
-37
-34
-38
-41
-46
-41
-42
-43
-47
-42
-42
-42
-42
-42
-43
-43
-43
-44
-49
-45
-51
-49
-33
-51
-46
-50
-48
-48
-46
-43
-51
-55
-43
-33
-62
-52
-51
-49
-64
-45
-47
-59
-51
-46
-49
