-19
-20
-20
-34
-36
-41
-37
-38
-43
-39
-37
-39
-39
-40
-41
-41
-37
-42
-42
-42
-42
-47
-43
-45
-43
-46
-47
-58
-46
-42
-48
-46
-56
-57
-50
-56
-46
-49
-57
-48
-55
-51
-46
-46
-47
-44
-48
-43
-57
-48
