1101111111111111111111111111111111111111111111111111111111110111111101110111111011111111111111111101
1111111111111111111111111111111111111111111111111111101011111110011111011111110100111111111101111011
0000000100010000000100000000000000000000000000000000000000010011000000000010010000000000010110000000
1111011111111101111111111111111111111111111111111111110111111110111111110111111111011101111011111111
0000100100000000000000000000000000000000000000000000000000000101000000001100000000000000000000000000
0000000000000000000000000000000000011000100111000011010000010000000000110000000100000000000000010001
1011111111111111111111111111111101011011111010010111101111110011111111111111011111110111111001011101
0110010000111000111101000001000111101101011100110101110100101010001101111101110010001100000010101011
1111111110111111111111111111111111111111111011111111111111111110101111111111111111110011111111101111
1111111111011000100010101111001111110011101111111101110110110101001111100111101110110110101100010101
0000001000000000000000000000011000000100001000000000010001000001000000000010000101000000000000000010
0000000010110101111100100000000100000000100001011001011100101010110000010101001101110101100001001010
0001001100011000110010010010100100000001101000110111111000000110000101111000010110100011000111111010
1110010111011111111111111111111111111111111111111111011111110111111111110011111111111111111111111111
0000100000000000000000001000000000000000000000000000000010001000000000000000000000100000000001100000
1101111111110011111110111101111011010111111101101111101111101111101010101110111011110111011111111111
0010000000000000000001000000000000001000000000000000000000010000100000100000000010001001000000000001
0000000000000000011001010000000000000000000010000010000000000100000000010000000010010010000000011001
1111011111001011111111111111111111110101111111111111111111001100110101110111111111110011111111110111
1011011101111011101111111111111101111111111111111111111111111101111111111111110011101110101100111111
0101111011111111111111111111111111111111110111111111111111111110111111111111111111111010111111111111
0000000000000000000001011000010000000000010000000000000001100001000000000001100000000000010010001000
0010000000000000000000000000010001010000000000010110010000010000000000010000011011000111010000000000
0100000110000000011000000001010100101010000001001000111001001010000100000001101111010001001101001010
1100100000001000000010010101011000110011110001010110011011111110011011010101101000000110111000110011
1011100101010110000111011111011101011111111100111110111111101110110011111100101110101100010111111111
1111111101100101010100111001001110111111111111000111011111001101111111111111101110110111111111111111
1111111111111111111111111011111110111111111110111111111111111111111101111111110111111101111101011101
0001000001000000100111000001000100000000000111001001000001000100000110001100010000000000000100110000
0000000101000000001000000000110010000100010010101011001000111000000001000001000000000000010101000000
1010101111000111100101101100000110100000110000110111011101000001100010000011001001110010010101010010
0100000010010000100000001000010100000010000100000010000100000000000100000100000000010001000100001110
1111000101101111111111011111001111111011111010110001101001101111010100111110111111110111111011011110
0101000000100011100000010101010100010001000011000101011011010100000001100010000100001000010000001101
1111011111011101100011101111111100010000101011100011001001111111011101111111111001011111110011101101
0011001001100000000000000000101001010111111000010000000001101100100110100001101110001001100101000100
0110011101011111110010111000000110110110011110101100011011110000001010001111000010011011000110011011
0000010000000000010000101000001100100000011000000000000000100011000010000010000110000000101001000000
0000000000000000001000000000000000000010010010000000010000000000000000000000001000010000000001000000
0100101110011110101011110111101000001111110100101110010111000010001111000000100111101110110110011101
1101111111111111111101111111111111101111111111111111111010111111111111111110111011111011011111111111
0100000001110001000110101101000111000000100110110001100100000100000101000010111110010010000001011000
0100011110011000110111001101110001011011010110011110011111111001110010000101111011111011100011000010
0001010111010011101011100000101101100010110000110001010000010101001011001001101001010100101100001001
1000000000000110000010110000000000100000000111000001000001110100000000110110010100000101000101000000
0000100100111001000011000000011010010111000010010010000100100001011111001001100100100101110000010001
0111101110111011110111111100011111111111101110110101010010011001011011011001111111011011000110101001
0111010111110001100101111100110100011001011110101111100001101110011111111101100010110010111111000110
1111111110111111111111111111101111111110111111011111111110111111111111111111111111111101111111111111
1110111111111110111110111111111011111111111111111111111111111101111101111111110111111111101111101101
