-20
-21
-35
-35
-35
-35
-33
-37
-38
-36
-39
-40
-42
-37
-40
-43
-42
-42
-42
-43
-43
-46
-44
-44
-40
-51
-54
-46
-49
-54
-51
-37
-43
-49
-35
-49
-51
-47
-51
-48
-47
-56
-55
-52
-54
-46
-53
-45
-50
-62
