-19
-20
-34
-39
-41
-41
-34
-37
-38
-42
-40
-39
-41
-39
-41
-41
-42
-42
-42
-43
-47
-42
-42
-42
-42
-60
-44
-48
-75
-52
-26
-51
-59
-49
-46
-41
-53
-47
-54
-44
-47
-38
-49
-56
-56
-58
-53
-45
-61
-55
