-20
-20
-27
-34
-37
-36
-37
-37
-37
-46
-43
-45
-39
-39
-38
-39
-40
-40
-41
-41
-42
-43
-43
-44
-45
-46
-48
-57
-55
-42
-60
-56
-46
-55
-50
-45
-42
-44
-56
-51
-51
-52
-57
-47
-52
-52
-46
-53
-51
-53
