-20
-20
-31
-26
-27
-29
-35
-36
-37
-38
-38
-40
-38
-40
-39
-41
-40
-41
-39
-35
-42
-35
-41
-41
-49
-71
-55
-52
-46
-45
-43
-50
-35
-56
-49
-47
-44
-50
-59
-60
-58
-46
-55
-48
-44
-49
-49
-49
-50
-52
