-20
-25
-40
-33
-34
-34
-35
-36
-34
-37
-33
-38
-38
-38
-44
-39
-39
-42
-39
-40
-38
-42
-44
-41
-44
-50
-47
-59
-51
-45
-44
-50
-41
-44
-47
-49
-50
-48
-44
-63
-61
-55
-44
-53
-56
-52
-50
-56
-54
-44
