-20
-21
-36
-35
-36
-37
-36
-37
-37
-38
-38
-38
-38
-47
-39
-40
-42
-41
-46
-44
-37
-49
-41
-48
-44
-51
-52
-50
-46
-60
-53
-50
-54
-50
-50
-52
-59
-42
-52
-48
-56
-45
-43
-41
-48
-50
-41
-53
-58
-56
