0001000000000000000000000000000000000000000000000011010001111101011111011101111110000000110100011111
0000000000000000000000000000000000000000000110001011111000000110100111110100110011100101111110011111
0000110000010000011000010011010000110001111110010111111110111011011100011111010111110111111110111111
0100001101000111110000000000000000000000000110000011101110111111100011100111000110001110011000111000
0000001100110000101100101100011000001110000010111110111011110011011111011110011011111001110111111110
0000110111100001101000000000000000000000111000011010011100001101110111001111101101001110000110100111
0000000000000000000000000001101000111110001110110011111010111110000000000011010000111011111010110111
0000000000111111100011101000000000000000001101000011101111100011100001100100001100111001111111000111
0000000000000111000011010000000000000000000000001110000110100000011100001101000111111101110010011000
0001000011100110000000000011010001111100000000001111111011110000110001111111010001111100001111111000
0000000111000001111011110000000000000000111000011011110000110001001111010111001101110111000011011111
0000000000000000000001110000110100000000000000000000000000110000001000111001101000111000011011111010
0000000000000000000000000000000000110100011111010111110001110111110010001111100000000000001100000111
0000000000000000000000000000000000000000000000000000000000000000011010001111100000000000001100000111
0000000000000000000000000001110011110101110001111011101011100000110000001111101110000110101101111101
0000000011000101110011000000000000001100000111010110110010110001001111010001111100000011010001111101
1111100011100010000000000000000000000000000000000000000111110011000100000000000000110100011111000111
0111001100000000100110111111000001000011000111110001110111000111111000011011101111011010001101011111
0011000100011000011000001001101111100000111110001001101001101110111110011000111111011101001100010111
0110101110001101000000000011000001001100111000110111110111110100111001100001011001110101101111001100
1110111111000000000000011000000100011001001100100001100011111100001101000111110000111001101100111110
1001100001000011010001111100010000011000001101000111110010001111100011101100000010111011010111011011
0011000001110111011000111111001100011010000000000011000001110110111100111110110101101000011000111111
0111011101110110100000000000011100000110011010011101111010011100000001111111000111110101111101110111
1100000111110001001101110011110010011000100110100011110010011011100000010011100110111111111110110111
0011111000001110111110111111110101110001100011101011100110110101111100000011111000111110000011101101
1100010011000111110111111011000111110011000001011100111100010011111011111010011111000010110011101110
0010001101110011000111000111001101100000100011010110101110011000000111111000000001101000111110100110
0111001111111101100010011001111101100011111100011111001000111111001101001100000011111110100000110000
0000000000011100001101000000000011100001101000000000000000000000000000000000000000000000000000000000
1000001111111001100000010111110001111111001110010111110111110100001101111101001101110111001110000110
1000111100011101001110001110000110001110011010111111011010000011111110101111101111110111110011010011
0001001101110011011111010000111000110111110001111101000111110001000110100001101110110011111000111000
0101110000011011111010000000000000000011100110001100010000011111110100110010110100000000000001100000
0000100000111001111010111110110001110111111010111111011111001100110011101100010011011111100011110000
0100110100001101000000110100011111001101001110110110001000011100000000000011110011101110011111111100
1000011000010001110000000110100000000000000000000000000000011100001101000000011100000111110110100011
1110110111000010001110011111110001110100000001100111001011000111100011110100111000011100001101110000
0001101111101011100001100010000011001100011100111001100000100111101001111101000011100001101000001110
0011010111001100000000011100001100011111010011111011100110001110010111000011111110001111101000011001
1110111010111110001000110010001111101110111111011111111010011000111111011110011000000110100011111000
0000001000111110011010001111100100011111000011111000000000000000000000000001101000111110110100011111
0000110000011101001111010000011111100001100010011001110011110001111111111111100000011011111010110001
1000011000111111000011100001101111101001110000110100111000011011111000011101110011000110101110011011
1111011000011111011110011000111100110111011111000010000011011101101011001011001100100110000111111011
0111110001110111110000101100100110101100000111110001001101111111100000000000001001111111000100011000
0000000000000111000011011111000001110011000110001000001101000000000000000000000000111000011010000000
1011111110100011111000001101000111111101000111110000000000000000000000000000000011010001111101011000
1010110000011100001111001101011000001001101100101101111111111111100000111100000000100110000111111111
0001111000111000000001101000111110001111100110001110100011111010111001100111110111011010001111111100
