-19
-20
-29
-29
-30
-32
-34
-43
-35
-41
-37
-38
-37
-39
-46
-38
-43
-38
-41
-39
-34
-40
-44
-42
-43
-50
-42
-60
-50
-49
-55
-48
-55
-39
-53
-49
-51
-50
-57
-49
-46
-68
-57
-50
-57
-56
-46
-34
-35
-40
