-19
-20
-27
-34
-40
-36
-35
-43
-36
-39
-40
-44
-40
-44
-39
-41
-44
-40
-40
-40
-41
-41
-42
-42
-40
-46
-64
-56
-41
-53
-57
-37
-52
-53
-50
-54
-59
-57
-56
-60
-50
-55
-50
-50
-54
-59
-50
-53
-42
-45
