-19
-20
-39
-39
-33
-35
-43
-36
-36
-38
-38
-39
-39
-44
-42
-47
-42
-40
-37
-41
-44
-42
-42
-42
-42
-37
-46
-59
-56
-52
-32
-50
-48
-53
-54
-51
-55
-56
-61
-65
-46
-52
-50
-50
-55
-58
-52
-37
-47
-50
