-20
-21
-32
-37
-35
-36
-41
-38
-35
-39
-39
-39
-41
-43
-43
-49
-43
-41
-41
-45
-41
-40
-45
-42
-39
-53
-52
-44
-46
-60
-42
-41
-53
-51
-50
-39
-39
-46
-57
-57
-46
-44
-53
-52
-47
-51
-45
-48
-50
-58
