-19
-20
-28
-26
-32
-31
-31
-38
-39
-39
-40
-38
-35
-32
-36
-40
-37
-37
-34
-38
-39
-40
-40
-40
-40
-53
-45
-36
-47
-54
-50
-44
-51
-48
-44
-43
-48
-49
-45
-54
-50
-49
-51
-42
-48
-47
-46
-50
-38
-43
