-19
-20
-24
-26
-33
-32
-42
-36
-36
-37
-37
-38
-39
-39
-39
-39
-44
-38
-41
-35
-43
-41
-42
-45
-42
-49
-47
-43
-45
-49
-53
-50
-48
-52
-46
-53
-55
-46
-50
-54
-55
-53
-53
-46
-45
-51
-58
-46
-56
-63
