-19
-20
-30
-32
-30
-35
-35
-35
-36
-37
-38
-37
-38
-38
-39
-40
-39
-43
-43
-40
-46
-42
-43
-45
-41
-52
-51
-45
-33
-38
-50
-52
-51
-44
-50
-56
-52
-47
-42
-47
-49
-40
-48
-46
-50
-44
-59
-47
-51
-38
