-20
-21
-29
-31
-36
-32
-31
-33
-33
-35
-42
-38
-38
-38
-39
-38
-40
-40
-40
-41
-41
-43
-42
-44
-42
-40
-42
-45
-51
-50
-59
-42
-53
-45
-63
-61
-47
-49
-51
-44
-50
-49
-62
-49
-44
-49
-51
-64
-53
-52
