-19
-20
-29
-29
-33
-43
-36
-34
-37
-37
-42
-38
-39
-38
-38
-40
-39
-42
-36
-41
-43
-43
-46
-44
-46
-43
-59
-50
-44
-51
-55
-55
-53
-48
-50
-57
-48
-41
-53
-47
-54
-38
-44
-48
-40
-55
-50
-44
-48
-51
