-20
-21
-30
-34
-33
-35
-41
-36
-34
-37
-37
-37
-42
-47
-36
-42
-45
-40
-41
-44
-43
-48
-42
-42
-42
-53
-46
-56
-46
-63
-45
-49
-49
-58
-56
-34
-50
-42
-48
-61
-56
-43
-56
-61
-40
-54
-49
-53
-51
-51
