-19
-20
-27
-30
-33
-39
-34
-34
-36
-41
-37
-42
-37
-36
-38
-41
-44
-39
-37
-40
-40
-40
-37
-41
-44
-56
-46
-61
-51
-49
-41
-51
-55
-47
-54
-56
-40
-44
-55
-50
-56
-56
-46
-54
-49
-44
-53
-39
-43
-52
