-20
-20
-26
-29
-32
-38
-35
-35
-36
-39
-37
-39
-41
-38
-38
-37
-40
-40
-40
-40
-40
-44
-41
-41
-41
-56
-40
-68
-52
-49
-54
-50
-39
-37
-44
-43
-47
-58
-43
-45
-50
-45
-38
-40
-50
-47
-50
-50
-52
-52
