-19
-20
-24
-33
-39
-41
-37
-38
-40
-38
-43
-38
-37
-39
-41
-37
-36
-40
-40
-40
-41
-40
-41
-39
-50
-53
-50
-48
-57
-49
-50
-53
-48
-40
-48
-55
-53
-49
-55
-50
-61
-48
-56
-49
-51
-50
-39
-54
-49
-49
