-20
-23
-32
-31
-34
-35
-33
-37
-35
-37
-36
-36
-36
-37
-34
-41
-45
-40
-40
-40
-46
-41
-43
-44
-45
-38
-51
-53
-48
-51
-40
-62
-62
-55
-60
-41
-47
-55
-55
-51
-45
-59
-54
-44
-40
-57
-68
-56
-47
-49
