-20
-21
-25
-25
-30
-33
-34
-35
-33
-35
-41
-35
-37
-39
-38
-38
-38
-39
-40
-40
-40
-41
-40
-43
-43
-54
-51
-64
-46
-47
-55
-66
-54
-50
-50
-53
-48
-42
-44
-48
-47
-35
-46
-54
-64
-53
-47
-51
-51
-64
