-19
-20
-29
-31
-41
-34
-33
-36
-36
-37
-32
-33
-44
-42
-39
-37
-40
-40
-41
-41
-39
-39
-43
-40
-44
-41
-48
-47
-41
-50
-53
-53
-48
-48
-52
-55
-39
-56
-48
-54
-57
-61
-50
-47
-53
-47
-43
-46
-50
-45
