-20
-23
-32
-34
-35
-36
-35
-37
-38
-38
-38
-35
-39
-39
-37
-40
-47
-40
-40
-41
-41
-41
-44
-42
-42
-44
-43
-61
-52
-42
-60
-49
-41
-52
-53
-48
-44
-32
-52
-56
-61
-48
-58
-84
-51
-47
-44
-46
-54
-51
