-19
-20
-31
-38
-33
-37
-36
-35
-42
-38
-39
-47
-44
-38
-40
-40
-40
-42
-47
-44
-42
-41
-42
-42
-42
-47
-50
-47
-48
-49
-63
-51
-38
-54
-51
-52
-51
-48
-39
-48
-45
-60
-52
-49
-50
-48
-51
-49
-55
-41
