-19
-20
-30
-30
-30
-32
-37
-37
-37
-38
-38
-46
-41
-33
-35
-38
-46
-37
-42
-40
-44
-47
-43
-49
-39
-47
-50
-48
-51
-53
-53
-61
-59
-46
-55
-47
-56
-52
-50
-56
-59
-39
-43
-44
-42
-43
-37
-45
-57
-48
