-20
-22
-27
-37
-34
-36
-39
-44
-39
-44
-40
-40
-42
-36
-40
-43
-41
-44
-41
-47
-44
-42
-44
-42
-45
-51
-55
-49
-41
-44
-45
-50
-38
-49
-47
-42
-47
-42
-52
-46
-51
-54
-42
-45
-49
-45
-55
-50
-53
-47
