-20
-21
-39
-34
-34
-39
-35
-39
-41
-41
-39
-39
-39
-45
-37
-40
-40
-37
-46
-47
-41
-44
-44
-42
-42
-31
-55
-48
-46
-49
-45
-45
-50
-47
-51
-50
-51
-37
-50
-44
-56
-50
-47
-45
-49
-43
-62
-57
-51
-48
