-19
-20
-38
-33
-33
-34
-34
-42
-34
-38
-39
-37
-37
-39
-39
-34
-40
-40
-44
-45
-42
-42
-44
-50
-45
-57
-59
-56
-48
-51
-53
-48
-54
-54
-50
-56
-51
-50
-54
-53
-53
-50
-52
-50
-59
-54
-44
-51
-53
-48
