-20
-23
-26
-32
-30
-31
-32
-33
-31
-34
-34
-35
-37
-37
-38
-38
-39
-39
-40
-40
-40
-48
-41
-42
-41
-49
-49
-45
-39
-54
-54
-59
-48
-61
-51
-50
-44
-43
-54
-43
-61
-44
-54
-44
-50
-45
-47
-50
-61
-49
